PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_LENGTH_TOL,206502179,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207338381,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207903038,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209516045,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,213421546,33832.8,30480
REQUESTED_ORDER_LENGTH_TOL,213552074,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,213748513,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,214519257,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,215229273,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,215232933,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,217206363,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217960070,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218146133,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218280157,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,219321960,1419.433095510355,1377.685063289462
REQUESTED_ORDER_LENGTH_TOL,220569881,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,221833430,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222226397,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,223532040,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,225715816,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,230129091,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,230350128,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231185115,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,232092469,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,94560668,307,251
REQUESTED_ORDER_LENGTH_TOL,97550399,67.056000172669,54.864000141275
REQUESTED_ORDER_LENGTH_TOL,99845489,1972.235299196152,1613.64706297867
REQUESTED_ORDER_LENGTH_TOL,105543674,7315.200018836636,4876.800012557756
REQUESTED_ORDER_LENGTH_TOL,108210642,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,114304635,236668.23590353821,204395.29464396482
REQUESTED_ORDER_LENGTH_TOL,117274064,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,122066586,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,132058645,8717.28,7924.8
REQUESTED_ORDER_LENGTH_TOL,144360723,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,144564225,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,147421130,5029.2,4572
REQUESTED_ORDER_LENGTH_TOL,156217516,603.504,548.64
REQUESTED_ORDER_LENGTH_TOL,159708639,1162.228040375914,1128.044862717799
REQUESTED_ORDER_LENGTH_TOL,163998404,4117.827825172941,3996.715242079619
REQUESTED_ORDER_LENGTH_TOL,169885589,4605.866678526771,4470.400011511277
REQUESTED_ORDER_LENGTH_TOL,173631255,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,174640946,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,176008165,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,176267427,2307.796732883841,2239.920358387257
REQUESTED_ORDER_LENGTH_TOL,179047521,5754.530068179106,5585.279183820897
REQUESTED_ORDER_LENGTH_TOL,181519843,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,183288322,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,185061855,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,185401932,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,186671250,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,186896293,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,187081027,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,187245507,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,187253683,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,192301840,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,193843276,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,194240927,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,194280139,5077.15281234445,4927.824788451966
REQUESTED_ORDER_LENGTH_TOL,194484160,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,194783986,4421.901417609572,4291.845493562232
REQUESTED_ORDER_LENGTH_TOL,197481658,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,200735509,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,200896232,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,201327959,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,201558676,5908.590627353298,5734.808550078202
REQUESTED_ORDER_LENGTH_TOL,203811825,7167.532416446166,6956.722639491868
REQUESTED_ORDER_LENGTH_TOL,206458197,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206740901,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207880703,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210876319,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,211862655,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,213040235,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,214118573,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,214258881,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,215358404,3609.341825902335,3503.184713375796
REQUESTED_ORDER_LENGTH_TOL,217528161,5754.530068179106,5585.279183820897
REQUESTED_ORDER_LENGTH_TOL,217608809,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217642543,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217748403,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,218085329,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,220194108,2391.523919578208,2321.184980767084
REQUESTED_ORDER_LENGTH_TOL,220484168,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,220934306,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,221420460,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,232622252,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,94951348,3200.420244022308,2895.615116167914
REQUESTED_ORDER_LENGTH_TOL,95068305,7848,7456
REQUESTED_ORDER_LENGTH_TOL,95325892,3406.58824406608,3406.58824406608
REQUESTED_ORDER_LENGTH_TOL,96078150,7848.6,7467.6
REQUESTED_ORDER_LENGTH_TOL,231394442,2200,2000
REQUESTED_ORDER_LENGTH_TOL,229627277,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231608667,2200,2000
REQUESTED_ORDER_LENGTH_TOL,230899892,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,101964207,788.894119678461,645.458825191468
REQUESTED_ORDER_LENGTH_TOL,103217882,3352.800008633458,2743.200007063738
REQUESTED_ORDER_LENGTH_TOL,109101726,99.6696,85.344
REQUESTED_ORDER_LENGTH_TOL,111282932,466164.70708272681,251011.7653522375
REQUESTED_ORDER_LENGTH_TOL,117443551,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,126094231,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,127635594,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,135773426,335279.9999999999,304799.9999999999
REQUESTED_ORDER_LENGTH_TOL,136558459,2141.901113394805,2078.90402182437
REQUESTED_ORDER_LENGTH_TOL,137132899,3427.041781431688,3326.246434918992
REQUESTED_ORDER_LENGTH_TOL,153521418,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,159247703,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,159665718,3657.600009418318,3550.023538553073
REQUESTED_ORDER_LENGTH_TOL,164655582,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,173881633,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,175885473,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,176173373,3609.341825902335,3503.184713375796
REQUESTED_ORDER_LENGTH_TOL,176184501,4779.756326148079,4639.175257731958
REQUESTED_ORDER_LENGTH_TOL,176757691,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,176960238,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,178143487,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,178704664,47093.2,42812
REQUESTED_ORDER_LENGTH_TOL,178754410,2704.610630354544,2625.063258873528
REQUESTED_ORDER_LENGTH_TOL,178871143,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,187364643,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,187403219,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,188985262,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,189461479,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,190014191,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,191262921,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,192787066,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,193870768,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,194095792,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,196852390,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,198085929,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,199343291,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,204589662,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205224219,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205706199,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208145045,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211100272,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,211286900,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,211382285,4011.481488547276,3893.496738884121
REQUESTED_ORDER_LENGTH_TOL,211421270,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,214254151,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,214553084,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,215721473,110000,100000
REQUESTED_ORDER_LENGTH_TOL,216203367,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,216951490,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216979794,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217537579,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218332233,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,218413576,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,221065066,3609.341825902335,3503.184713375796
REQUESTED_ORDER_LENGTH_TOL,225370573,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,225375009,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,230649337,1990.38166264401,1931.841025507421
REQUESTED_ORDER_LENGTH_TOL,230776595,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,95962755,7848.60002021014,7467.600019229066
REQUESTED_ORDER_LENGTH_TOL,96368127,33528.000086334578,27432.000070637379
REQUESTED_ORDER_LENGTH_TOL,230935246,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,102872089,788.894119678461,645.458825191468
REQUESTED_ORDER_LENGTH_TOL,103824784,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,108989733,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,117423696,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,122562477,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,129801364,47091.59999999999,45719.99999999999
REQUESTED_ORDER_LENGTH_TOL,129906711,8717.28,7924.8
REQUESTED_ORDER_LENGTH_TOL,132395206,4605.866678526771,4470.400011511277
REQUESTED_ORDER_LENGTH_TOL,132956801,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,146924458,23469.59999999999,21336
REQUESTED_ORDER_LENGTH_TOL,158946305,1554.480004002785,1508.760003885056
REQUESTED_ORDER_LENGTH_TOL,159914195,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,163620501,5360.275875871673,5202.620703051918
REQUESTED_ORDER_LENGTH_TOL,171661056,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,173292439,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,177504591,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,183848614,47093.2,42812
REQUESTED_ORDER_LENGTH_TOL,185621624,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,186699019,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,187344574,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,189822314,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,191448444,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,191662333,2355.244438411729,2285.972543164326
REQUESTED_ORDER_LENGTH_TOL,191899406,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,194889883,2307.796732883841,2239.920358387257
REQUESTED_ORDER_LENGTH_TOL,196022019,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,196271358,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,197059862,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,198908539,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,199346877,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,202209901,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205423030,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206244830,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206395937,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210710469,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,211269219,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,213018841,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,214892801,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,215997661,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216880894,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217670142,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217874955,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,217912383,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218806982,4799.421343170125,4658.261891900415
REQUESTED_ORDER_LENGTH_TOL,220504096,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,220813834,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,221369160,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,222087550,7167.532416446166,6956.722639491868
REQUESTED_ORDER_LENGTH_TOL,222851752,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,225162857,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,230335986,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,230716205,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,230734222,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,93446199,3200.400008241028,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,97313842,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,100974327,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,108998944,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,126857658,3765.176480283562,3406.58824406608
REQUESTED_ORDER_LENGTH_TOL,127572088,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,133365754,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,156781825,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,162891870,420.624,329.184
REQUESTED_ORDER_LENGTH_TOL,171117785,1369.882801804939,1329.592131163617
REQUESTED_ORDER_LENGTH_TOL,175873040,183,140
REQUESTED_ORDER_LENGTH_TOL,176614632,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,178866864,31394.4,30480
REQUESTED_ORDER_LENGTH_TOL,180748641,2421.31158405694,2350.09653746703
REQUESTED_ORDER_LENGTH_TOL,185284835,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,185561812,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,185598583,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,190105951,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,194899883,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,195502173,5908.590627353298,5734.808550078202
REQUESTED_ORDER_LENGTH_TOL,197073987,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,199482754,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,199625131,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,200786479,2144.098141583521,2081.036431536947
REQUESTED_ORDER_LENGTH_TOL,201438555,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,201875828,2704.610630354544,2625.063258873528
REQUESTED_ORDER_LENGTH_TOL,202105332,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,203958356,3200.4,3048
REQUESTED_ORDER_LENGTH_TOL,205916408,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207429064,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208134421,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209401680,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,213973507,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216564127,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216975022,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,218408668,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,220600441,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,223272892,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,224164337,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,224509468,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,225730004,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,232020007,1713.50815596284,1663.110857258051
REQUESTED_ORDER_LENGTH_TOL,98970755,1447.800003728084,1447.800003728084
REQUESTED_ORDER_LENGTH_TOL,103650314,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,105622850,7315.200018836636,4876.800012557756
REQUESTED_ORDER_LENGTH_TOL,105818307,7315.200018836636,4876.800012557756
REQUESTED_ORDER_LENGTH_TOL,121257971,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,124839889,3191.85263956873,3191.85263956873
REQUESTED_ORDER_LENGTH_TOL,133335717,1713.520890715844,1663.123217459496
REQUESTED_ORDER_LENGTH_TOL,134836037,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,147463199,4031.813860507869,3913.231099904696
REQUESTED_ORDER_LENGTH_TOL,148462743,3657.600009418318,3550.023538553073
REQUESTED_ORDER_LENGTH_TOL,159442941,1943.100005003481,1885.95000485632
REQUESTED_ORDER_LENGTH_TOL,174366633,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,177483170,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,177674582,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,184972124,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,187384950,6031.933767001774,5854.523950325251
REQUESTED_ORDER_LENGTH_TOL,188392551,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,189006912,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,192202511,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,193509852,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,195110915,3427.07388368108,3326.277592984578
REQUESTED_ORDER_LENGTH_TOL,195406397,3807.817224773211,3695.822600515176
REQUESTED_ORDER_LENGTH_TOL,204967522,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205580324,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206319985,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207776440,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209926922,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210467966,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,210789562,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,211411533,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,213027398,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,213102853,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,214411517,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,215573967,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,218131205,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,220579885,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,222611731,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,223341298,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,225641425,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,225739426,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,232628299,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,97521802,67.056000172669,54.864000141275
REQUESTED_ORDER_LENGTH_TOL,133321105,4031.813860507869,3913.231099904696
REQUESTED_ORDER_LENGTH_TOL,134376162,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,157312446,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,159544042,2703.443485222235,2623.930441539228
REQUESTED_ORDER_LENGTH_TOL,175418237,2580.031883349227,2504.148592662485
REQUESTED_ORDER_LENGTH_TOL,175444760,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,178897710,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,180068582,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,187316421,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,187336899,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,187851037,6031.933767001774,5854.523950325251
REQUESTED_ORDER_LENGTH_TOL,187953175,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,189973158,2590.795259724493,2514.595399144361
REQUESTED_ORDER_LENGTH_TOL,191625555,2355.244438411729,2285.972543164326
REQUESTED_ORDER_LENGTH_TOL,194032296,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,194833244,2141.912181600555,2078.914764494656
REQUESTED_ORDER_LENGTH_TOL,195332158,5077.15281234445,4927.824788451966
REQUESTED_ORDER_LENGTH_TOL,195910087,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,202097607,4336.122000764762,4208.589000742269
REQUESTED_ORDER_LENGTH_TOL,205799444,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206454207,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207530128,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211399501,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,211961218,3454.393679632658,3352.793865525815
REQUESTED_ORDER_LENGTH_TOL,214015647,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,214501008,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,215170114,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,215847408,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216261999,402.6,366
REQUESTED_ORDER_LENGTH_TOL,216956262,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217735144,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,218557776,5360.183252987315,5202.53080437004
